timestamp,actual_power,ideal_power,deficit,deficit_trend,seasonal,events,performance_ratio,is_anomaly,ghi,air_temp
2025-02-26 11:00:00,1314.28125,362.4725410984158,-951.8087089015842,-4696.893705662059,4204.57687531684,-459.4918785563659,3.625868100654435,False,763.0,29.2
2025-02-26 12:00:00,1625.203125,349.9972311140208,-1275.205893885979,-4696.894548523891,4204.57687531684,-782.8882206789285,4.6434609678657175,False,894.1,31.7
2025-02-26 13:00:00,1784.703125,205.32793299331576,-1579.3751920066843,-4696.895391385723,4204.57687531684,-1087.0566759378016,8.691922268247012,False,965.8,33.3
2025-02-26 14:00:00,1795.9609375,265.16089305531415,-1530.800044444686,-4696.896234247555,4204.57687531684,-1038.4806855139714,6.7730732979997,False,972.0,34.5
2025-02-26 15:00:00,1695.296875,159.61585808150963,-1535.6810169184903,-4696.897077109388,4204.57687531684,-1043.3608151259423,10.621039001621515,False,910.5,35.4
2025-02-26 16:00:00,1535.59375,149.02526032971096,-1386.568489670289,-4696.89791997122,4204.57687531684,-894.2474450159089,10.304182273665045,False,785.3,35.5
2025-02-26 17:00:00,1015.9921875,168.47672046135608,-847.5154670386439,-4696.898762833052,4204.57687531684,-355.1935795224317,6.030424585030157,False,536.2,34.6
2025-02-26 18:00:00,236.671875,67.47621592826896,-169.19565907173103,-4696.8996056948845,4204.57687531684,323.12707130631316,3.507433905565871,False,329.3,33.4
2025-02-26 19:00:00,229.046875,-22.589893383713026,-251.63676838371302,-4696.900448556717,4204.57687531684,240.68680485616278,-10.139800613922358,False,139.7,31.4
2025-02-26 20:00:00,130.671875,-68.18579315922878,-198.85766815922878,-4696.90129141855,4204.57687531684,293.46674794248065,-1.9164372134245249,False,12.9,28.3
2025-02-27 08:00:00,16.375,-33.15728070925695,-49.53228070925695,-4696.911405760537,4205.7130883351065,441.66603671617304,-0.49387324662829984,False,118.8,18.3
2025-02-27 09:00:00,140.03125,134.40489581446866,-5.626354185531341,-4696.912248622369,4205.7130883351065,485.57280610173075,1.0418534778660042,False,301.1,21.0
2025-02-27 10:00:00,388.9453125,302.809586135911,-86.13572636408901,-4696.913091484201,4205.7130883351065,405.06427678500495,1.2844508425654215,False,527.2,24.1
2025-02-27 11:00:00,1074.5234375,420.4517438496945,-654.0716936503055,-4696.913934346034,4205.7130883351065,-162.8708476393781,2.5556342614430076,False,743.0,26.6
2025-02-27 12:00:00,1612.125,451.10431269513407,-1161.020687304866,-4696.914777207866,4205.7130883351065,-669.8189984321066,3.573722043680532,False,882.6,29.0
2025-02-27 13:00:00,1759.59375,244.63235249268823,-1514.9613975073119,-4696.915620069698,4205.7130883351065,-1023.7588657727201,7.1927794475718185,False,956.0,31.0
2025-02-27 14:00:00,1833.25,126.9919062060947,-1706.2580937939053,-4696.91646293153,4205.7130883351065,-1215.054719197482,14.435845707986623,False,961.4,32.3
2025-02-27 15:00:00,1776.6015625,187.08742550706015,-1589.51413699294,-4696.917305793362,4205.7130883351065,-1098.309919534684,9.496052776567712,False,897.9,33.2
2025-02-27 16:00:00,1600.2578125,279.55670097817557,-1320.7011115218245,-4696.918148655194,4205.7130883351065,-829.4960512017369,5.72424872182265,False,772.6,33.5
2025-02-27 17:00:00,1295.1171875,172.9286584098624,-1122.1885290901375,-4696.918991517026,4205.7130883351065,-630.9826259082174,7.48927164610728,False,594.6,33.1
2025-02-27 18:00:00,849.7578125,83.19984769737994,-766.5579648026201,-4696.919834378859,4205.7130883351065,-275.35121875886716,10.213331186128762,False,377.6,32.4
2025-02-27 19:00:00,336.0703125,-28.04948063143002,-364.11979313143,-4696.9206772406915,4205.7130883351065,127.08779577415498,-11.98176531970195,False,144.9,30.8
2025-02-28 08:00:00,35.1484375,-41.52019707790316,-76.66863457790316,-4696.931634444511,4209.947926378504,410.3150734881028,-0.8465586999201935,False,94.5,20.8
2025-02-28 09:00:00,307.078125,121.04308410675826,-186.03504089324173,-4696.932477306343,4209.947926378504,300.94951003459664,2.5369114671408783,False,279.8,22.4
2025-02-28 10:00:00,698.3828125,265.4058040598652,-432.9770084401348,-4696.933320168175,4209.947926378504,54.008385349535274,2.6313674021050066,False,455.4,23.9
2025-02-28 11:00:00,1055.28125,349.39993909583495,-705.881310904165,-4696.934163030008,4209.947926378504,-218.8950742526613,3.0202587684246427,False,632.1,26.1
2025-02-28 12:00:00,1251.296875,398.27799419102945,-853.0188808089706,-4696.93500589184,4209.947926378504,-366.031801295635,3.1417596540374695,False,767.6,27.4
2025-02-28 13:00:00,803.609375,548.3899896068675,-255.21938539313248,-4696.935848753672,4209.947926378504,231.76853698203558,1.4653949284908827,False,890.0,29.0
2025-02-28 14:00:00,603.9765625,424.3444236518167,-179.63213884818327,-4696.936691615504,4209.947926378504,307.35662638881695,1.4233134819796571,False,876.2,30.4
2025-02-28 15:00:00,1231.015625,295.8788268200856,-935.1367981799144,-4696.937534477336,4209.947926378504,-448.1471900810825,4.160525704743429,False,836.0,31.3
2025-02-28 16:00:00,581.8203125,334.2371694525018,-247.5831430474982,-4696.938377339168,4209.947926378504,239.40730791316582,1.7407356959052573,False,752.9,32.0
2025-02-28 17:00:00,922.9140625,210.38588843404244,-712.5281740659575,-4696.939220201,4209.947926378504,-225.53688024346138,4.386747051441559,False,583.3,31.4
2025-02-28 18:00:00,825.046875,85.19873328081061,-739.8481417191894,-4696.940063062833,4209.947926378504,-252.85600503486012,9.68367908242999,False,382.1,30.4
2025-02-28 19:00:00,374.5625,-27.6349827091942,-402.1974827091942,-4696.9409059246655,4209.947926378504,84.79549683696678,-13.554416094911211,False,166.0,29.5
2025-02-28 20:00:00,67.1015625,-84.73492239308321,-151.8364848930832,-4696.941748786498,4209.947926378504,335.15733751491007,-0.7919090796801999,False,12.9,27.3
2025-03-01 08:00:00,49.5390625,-16.41138454981944,-65.95044704981945,-4696.951863128485,4213.99180690721,417.00960917145494,-3.018763049068528,False,138.9,17.3
2025-03-01 09:00:00,372.40625,168.64945013634278,-203.75679986365722,-4696.952705990317,4213.99180690721,279.20409921944974,2.2081544976543737,False,352.2,19.9
2025-03-01 10:00:00,873.1875,341.70106157145153,-531.4864384285485,-4696.953548852149,4213.99180690721,-48.52469648360966,2.5554060048227494,False,548.0,22.6
2025-03-01 11:00:00,1274.7890625,416.02851873434975,-858.7605437656503,-4696.954391713982,4213.99180690721,-375.79795895887855,3.064179355297142,False,731.0,25.9
2025-03-01 12:00:00,1573.6484375,373.06450856039976,-1200.5839289396004,-4696.955234575814,4213.99180690721,-717.6205012709966,4.21815579674588,False,791.0,28.1
2025-03-01 13:00:00,1718.125,503.5956295966011,-1214.5293704033988,-4696.956077437646,4213.99180690721,-731.565099872963,3.411708695064698,False,883.9,29.9
2025-03-01 14:00:00,1779.515625,352.1574106636154,-1427.3582143363847,-4696.956920299478,4213.99180690721,-944.3931009441167,5.0531680377777715,False,874.0,30.8
2025-03-01 15:00:00,1698.125,303.4887917904842,-1394.6362082095159,-4696.95776316131,4213.99180690721,-911.6702519554156,5.595328231574622,False,796.8,31.3
2025-03-01 16:00:00,1534.1171875,236.27833773660484,-1297.838849763395,-4696.958606023142,4213.99180690721,-814.8720506474629,6.492811441727397,False,657.9,31.0
2025-03-01 17:00:00,1228.0859375,138.78558379291516,-1089.300353707085,-4696.959448884974,4213.99180690721,-606.3327117293206,8.848736700172973,False,476.7,30.6
2025-03-01 18:00:00,822.125,66.79896186306246,-755.3260381369375,-4696.960291746807,4213.99180690721,-272.35755329734,12.307267505411557,False,319.5,29.8
2025-03-01 19:00:00,250.78125,-27.91645904356714,-278.69770904356716,-4696.961134608639,4213.99180690721,204.27161865786184,-8.983597568953115,False,129.1,28.5
2025-03-02 08:00:00,51.6105324071832,-34.430549020430576,-86.04108142761378,-4696.9720918124585,4215.85822482861,395.0727855562345,-1.4990185429544076,False,115.3,16.4
2025-03-02 09:00:00,194.60214120382443,104.9632430574764,-89.63889814634803,-4696.972934674291,4215.85822482861,391.47581169933255,1.8539850861141733,False,281.8,18.4
2025-03-02 10:00:00,243.6875,262.19088151290117,18.50338151290117,-4696.973777536123,4215.85822482861,499.6189342204134,0.9294242773417428,False,457.3,20.3
2025-03-02 11:00:00,323.5,340.7243916029815,17.224391602981484,-4696.974620397956,4215.85822482861,498.3407871723266,0.949444942973159,False,563.8,23.0
2025-03-02 12:00:00,620.515625,358.6404028729194,-261.8752221270806,-4696.975463259788,4215.85822482861,219.24201630409698,1.7301840223390852,False,647.0,24.8
2025-03-02 13:00:00,458.921875,416.75175966784025,-42.17011533215975,-4696.97630612162,4215.85822482861,438.9479659608496,1.1011849696346807,False,746.0,25.8
2025-03-02 14:00:00,1212.3359375,390.606551182854,-821.729386317146,-4696.977148983452,4215.85822482861,-340.61046216230443,3.103718639920693,False,755.3,26.6
2025-03-02 15:00:00,1070.7109375,293.67671413781306,-777.0342233621869,-4696.977991845284,4215.85822482861,-295.9144563455129,3.6458705783767833,False,648.2,26.3
2025-03-02 16:00:00,554.3984375,243.84134696058928,-310.55709053941075,-4696.978834707116,4215.85822482861,170.56351933909536,2.2735937560082786,False,588.6,26.3
2025-03-02 17:00:00,557.890625,164.62809613344626,-393.26252886655374,-4696.979677568948,4215.85822482861,87.85892387378408,3.3887729332352095,False,482.7,25.8
2025-03-02 18:00:00,409.6171875,94.16064205060279,-315.4565454493972,-4696.980520430781,4215.85822482861,165.6657501527743,4.350149153939673,False,340.8,24.7
2025-03-02 19:00:00,275.953125,-37.54108193127153,-313.49420693127155,-4696.981363292613,4215.85822482861,167.62893153273126,-7.350892987000285,False,154.6,23.4
2025-03-02 20:00:00,43.4609375,-87.05861986731696,-130.51955736731696,-4696.9822061544455,4215.85822482861,350.60442395851805,-0.4992203734289782,False,12.6,21.6
2025-03-03 08:00:00,38.671875,-34.737396566442804,-73.40927156644281,-4696.9923204964325,4220.271927317373,403.31112161261626,-1.1132955292593323,False,130.1,13.8
2025-03-03 09:00:00,289.796875,147.16444268069657,-142.63243231930343,-4696.993163358265,4220.271927317373,334.0888037215882,1.9691910663345706,False,345.9,16.2
2025-03-03 10:00:00,637.84375,335.10170312911674,-302.74204687088326,-4696.994006220097,4220.271927317373,173.98003203183998,1.9034276478343886,False,565.9,18.4
2025-03-03 11:00:00,1083.9609375,438.8618610489429,-645.099076451057,-4696.99484908193,4220.271927317373,-168.37615468650074,2.4699308911881577,False,747.7,21.8
2025-03-03 12:00:00,1381.78125,423.92597344075773,-957.8552765592423,-4696.995691943762,4220.271927317373,-481.13151193285375,3.2594794305842845,False,877.8,24.4
2025-03-03 13:00:00,1531.375,465.0573651343991,-1066.317634865601,-4696.996534805594,4220.271927317373,-589.5930273773802,3.292866261114219,False,946.9,26.3
2025-03-03 14:00:00,1590.703125,339.60037935401823,-1251.1027456459817,-4696.997377667426,4220.271927317373,-774.3772952959289,4.684030223981416,False,949.1,27.8
2025-03-03 15:00:00,1539.0546875,400.8183147639895,-1138.2363727360105,-4696.998220529258,4220.271927317373,-661.510079524126,3.8397717645074727,False,884.7,28.3
2025-03-03 16:00:00,1388.9609375,303.3956239099426,-1085.5653135900575,-4696.99906339109,4220.271927317373,-608.8381775163407,4.578036893094388,False,760.2,28.8
2025-03-03 17:00:00,1119.6484375,245.75838300467507,-873.8900544953249,-4696.999906252922,4220.271927317373,-397.162075559776,4.555872592985396,False,585.0,27.7
2025-03-03 18:00:00,731.6875,93.22712013180906,-638.4603798681909,-4697.000749114755,4220.271927317373,-161.73155807080911,7.848356257377232,False,375.8,26.4
2025-03-03 19:00:00,308.21875,-34.01631509622471,-342.23506509622473,-4697.001591976587,4220.271927317373,134.4945995629896,-9.06117580060896,False,158.3,25.1
2025-03-03 20:00:00,44.9765625,-92.10576776153151,-137.08233026153152,-4697.0024348384195,4220.271927317373,339.64817725951434,-0.48831959075613585,False,11.1,22.5
2025-03-04 08:00:00,37.0546875,-23.99448531954195,-61.04917281954195,-4697.0125491804065,4220.763094491015,415.2002818698493,-1.5443645225573004,False,129.1,15.1
2025-03-04 09:00:00,288.8828125,158.58442833715534,-130.29838416284466,-4697.013392042239,4220.763094491015,345.95191338837867,1.8216226769954562,False,342.4,18.3
2025-03-04 10:00:00,694.5078125,325.8128353510951,-368.6949771489049,-4697.014234904071,4220.763094491015,107.5561632641502,2.13160933375221,False,552.9,21.4
2025-03-04 11:00:00,1048.046875,421.396672299707,-626.650202700293,-4697.015077765904,4220.763094491015,-150.39821942540448,2.4870732419580306,False,732.6,25.2
2025-03-04 12:00:00,1265.703125,469.61071775013556,-796.0924072498644,-4697.015920627736,4220.763094491015,-319.83958111314405,2.695211974402729,False,862.0,28.0
2025-03-04 13:00:00,1713.53125,354.10712875976805,-1359.424121240232,-4697.016763489568,4220.763094491015,-883.1704522416794,4.8390056901587934,False,930.6,29.8
2025-03-04 14:00:00,1750.5625,306.57230170575997,-1443.9901982942401,-4697.0176063514,4220.763094491015,-967.7356864338553,5.710094421986356,False,933.6,31.3
2025-03-04 15:00:00,1690.3828125,246.17273499450087,-1444.2100775054992,-4697.018449213232,4220.763094491015,-967.9547227832823,6.866625363334396,False,870.7,32.2
2025-03-04 16:00:00,1516.734375,332.27744683624115,-1184.456928163759,-4697.019292075064,4220.763094491015,-708.2007305797097,4.564648683781472,False,747.5,33.1
2025-03-04 17:00:00,1205.7265625,188.84671698127852,-1016.8798455187215,-4697.020134936896,4220.763094491015,-540.6228050728405,6.3846499273249355,False,575.3,33.0
2025-03-04 18:00:00,778.390625,75.67434118312065,-702.7162838168794,-4697.020977798729,4220.763094491015,-226.45840050916513,10.285921580669658,False,369.0,32.5
2025-03-04 19:00:00,328.5234375,-12.608883527846544,-341.13232102784656,-4697.021820660561,4220.763094491015,135.12640514169925,-26.05698543886474,False,153.7,31.2
2025-03-05 08:00:00,36.2265625,-45.44483776280202,-81.67140026280202,-4697.0327778643805,4226.127610325636,389.2337672759422,-0.797172164223621,False,128.3,20.2
2025-03-05 09:00:00,316.65625,125.60709180507581,-191.0491581949242,-4697.033620726213,4226.127610325636,279.8568522056521,2.5209860722301327,False,339.4,22.6
2025-03-05 10:00:00,814.3515625,336.0789430183634,-478.2726194816366,-4697.034463588045,4226.127610325636,-7.365766219228135,2.4230888495940497,False,547.0,24.8
2025-03-05 11:00:00,1220.8828125,388.64285297871425,-832.2399595212858,-4697.035306449878,4226.127610325636,-361.3322633970438,3.141392313663757,False,724.9,27.7
2025-03-05 12:00:00,1493.8515625,394.4479396499336,-1099.4036228500663,-4697.03614931171,4226.127610325636,-628.4950838639925,3.7871861534873608,False,852.8,29.8
2025-03-05 13:00:00,1696.625,312.533156655676,-1384.091843344324,-4697.036992173542,4226.127610325636,-913.182461496418,5.428606646246348,False,921.3,31.7
2025-03-05 14:00:00,1736.9765625,361.5011108769562,-1375.4754516230437,-4697.037835035374,4226.127610325636,-904.5652269133057,4.804886362312865,False,924.5,32.9
2025-03-05 15:00:00,1633.734375,188.53285989719654,-1445.2015151028036,-4697.038677897206,4226.127610325636,-974.2904475312334,8.665469300267018,False,861.8,33.3
2025-03-05 16:00:00,1471.859375,337.80585002122234,-1134.0535249787777,-4697.039520759038,4226.127610325636,-663.1416145453754,4.357103400678619,False,739.0,33.0
2025-03-05 17:00:00,1179.5234375,199.49862699017638,-980.0248105098236,-4697.04036362087,4226.127610325636,-509.1120572145892,5.912409237527453,False,565.9,32.6
2025-03-05 18:00:00,770.2265625,81.66023894001738,-688.5663235599826,-4697.041206482703,4226.127610325636,-217.6527274029154,9.431972530636651,False,359.8,32.0
2025-03-05 19:00:00,317.0859375,-28.316166817469284,-345.4021043174693,-4697.042049344535,4226.127610325636,125.51233470143052,-11.198448504437952,False,146.1,30.2
2025-03-06 08:00:00,33.78125,-54.45911021099254,-88.24036021099255,-4697.0530065483545,4232.736435574434,376.076210762928,-0.6203162369960672,False,101.6,18.9
2025-03-06 09:00:00,167.3984375,106.01028612470355,-61.388151375296445,-4697.053849410187,4232.736435574434,402.9292624604559,1.5790624151383779,False,283.4,20.6
2025-03-06 10:00:00,147.890625,284.9909299863723,137.1003049863723,-4697.054692272019,4232.736435574434,601.4185616839568,0.5189291675980854,False,479.0,22.6
2025-03-06 11:00:00,504.59375,357.23341746190715,-147.36033253809285,-4697.055535133852,4232.736435574434,316.958767021325,1.4125003788410342,False,621.6,25.6
2025-03-06 12:00:00,568.3203125,407.1623861892226,-161.15792631077738,-4697.056377995684,4232.736435574434,303.1620161104729,1.3958040722155758,False,729.1,27.7
2025-03-06 13:00:00,749.671875,391.7059482636707,-357.9659267363293,-4697.057220857516,4232.736435574434,106.35485854675244,1.9138590171123835,False,802.3,29.4
2025-03-06 14:00:00,852.9609375,394.77857848136574,-458.18235901863426,-4697.058063719348,4232.736435574434,6.139269126279942,2.1606004565412475,False,813.1,30.5
2025-03-06 15:00:00,1018.7421875,315.79945336599627,-702.9427341340038,-4697.05890658118,4232.736435574434,-238.62026312725766,3.2259047656253075,False,804.7,31.3
2025-03-06 16:00:00,1080.96875,252.92817001493654,-828.0405799850635,-4697.059749443013,4232.736435574434,-363.7172661164841,4.273800249833438,False,701.6,31.6
2025-03-06 17:00:00,906.09375,153.5726998348816,-752.5210501651184,-4697.060592304845,4232.736435574434,-288.1968934347069,5.900058089205431,False,526.5,30.9
2025-03-06 18:00:00,715.4140625,79.53026010406664,-635.8838023959333,-4697.061435166677,4232.736435574434,-171.55880280369,8.995381961305288,False,325.3,30.0
2025-03-06 19:00:00,338.625,-48.54883344848898,-387.17383344848895,-4697.062278028509,4232.736435574434,77.15200900558648,-6.975079544163252,False,112.6,28.8
